date,open,high,low,close,volume,log_return,log_volume_chg,log_trading_range,vol_10,vol_30,garch_vol_10
2011-03-22,22.74,22.86,22.0,22.19,582813.0,-0.024043900919949568,0.34769290643627926,0.5225216635291783,0.03225312031314162,0.16994564153575392,
2011-03-23,22.11,22.27,21.77,22.21,422793.0,0.000900900961833706,-0.32098368261307897,-0.5423242908253609,0.03192758904252428,0.1692592336485509,
2011-03-24,22.14,22.38,21.98,22.33,462160.0,0.005388427945730356,0.0890284539053745,-0.22314355131421337,0.030137061489549376,0.15730095465506586,
2011-03-25,22.45,23.0,22.4,22.75,567922.0,0.018634079544892934,0.20607293387468317,0.4054651081081704,0.03483232310194008,0.14967253992271987,
2011-03-28,22.7,23.54,22.55,23.25,1058018.0,0.021739986636406083,0.6221685401583414,0.5007752879124853,0.031387060275555934,0.15134235862502368,
2011-03-29,23.31,24.0,23.21,23.92,755591.0,0.028409797049065766,-0.3366524010136729,-0.22567199766756793,0.03527939134190287,0.1539761705670389,
2011-03-30,24.11,24.49,23.01,23.71,1223277.0,-0.00881802900511719,0.48178837778153394,0.6277644212970925,0.03583003136017914,0.15406560142312903,
2011-03-31,26.5,28.71,26.5,27.75,11519981.0,0.1573389401151295,2.242549682669072,0.4009504277536403,0.11394323766985091,0.21897462945762822,
2011-04-01,27.7,28.18,26.57,26.66,2864787.0,-0.04007152544188086,-1.391589004107633,-0.3167583365332906,0.12143347878625814,0.2102021334799992,
2011-04-04,26.78,27.0,25.23,25.83,2609227.0,-0.03162770764281353,-0.09343999296754646,0.0947453675893663,0.12481025638487378,0.20168375629134203,
2011-04-05,25.9,27.0,25.69,26.7,3181627.0,0.03312695829845458,0.19833869228588696,-0.30095240937267836,0.12195228052516051,0.19323982568233625,
2011-04-06,27.0,27.01,25.8,26.49,1288297.0,-0.007896262122225384,-0.9040715100090662,-0.07940677760440878,0.1228132717006282,0.19361009756947556,
2011-04-07,26.85,27.94,26.45,27.24,2810766.0,0.027919177997333122,0.780135852899905,0.2081557603487187,0.12259954360818541,0.1931549613725518,
2011-04-08,27.58,27.6,26.36,26.49,1946352.0,-0.027919177997333122,-0.3675001927917396,-0.18366474034042202,0.12719460151136674,0.1913978989604181,
2011-04-11,26.47,26.53,25.02,25.27,1369940.0,-0.04714938188387574,-0.3511899080100971,0.1969982712098869,0.13435881637731603,0.19783110064274517,
2011-04-12,25.08,25.21,24.3,24.65,1357401.0,-0.02484102091140361,-0.009195101270771389,-0.5064203302980752,0.13521138675594677,0.19962532894121404,
2011-04-13,25.13,25.69,24.81,24.93,1211444.0,0.011294997046767286,-0.11375880547331363,-0.03352269203864083,0.13498200063852372,0.1998812359260115,
2011-04-14,24.84,25.28,24.2,25.14,983382.0,0.008388305626635173,-0.2085706645320773,0.20479441264601203,0.06406231722199289,0.19958544951798582,
2011-04-15,25.65,26.18,25.41,25.58,943451.0,0.017350592988595093,-0.04145322179376976,-0.3383258052705381,0.06185615976227457,0.19891235979010402,
2011-04-18,25.13,25.62,24.36,25.03,1033871.0,-0.021735690707013866,0.09152085989217262,0.49247648509779596,0.059774061645591216,0.20018912978532258,
2011-04-19,25.26,25.26,24.65,25.16,548693.0,0.005180326388557255,-0.6335262025080102,-0.7254080427781631,0.05326443253922274,0.19989530418589185,
2011-04-20,25.7,26.09,25.3,25.75,837169.0,0.023179195277505116,0.4224868751401747,0.25857398829370426,0.057030022846013884,0.20115729134936405,
2011-04-21,25.84,26.98,25.59,26.74,1386053.0,0.03772594456405187,0.5041894568598941,0.5650260806636718,0.060295945252075524,0.20178103679350606,
2011-04-25,26.7,26.73,25.97,26.39,800839.0,-0.013175421158564404,-0.5485554904431336,-0.6037405928443591,0.05759573437279624,0.20247627239037533,
2011-04-26,26.66,27.25,26.31,26.93,1372343.0,0.020255756308274808,0.538614848927196,0.21256144198367213,0.04567370386424449,0.19931321863660298,
2011-04-27,26.93,27.36,26.63,27.08,996901.0,0.0055545412205666445,-0.3196233099032444,-0.25283534112161354,0.038654978920705185,0.19845262616130974,
2011-04-28,27.07,27.69,26.72,27.66,1644897.0,0.021191878192538205,0.5007815801195772,0.2842515373549936,0.039547433902685655,0.19870346895392746,
2011-04-29,27.69,27.87,27.42,27.6,726240.0,-0.002171553513507618,-0.8175525085492161,-0.7680484887330671,0.04053713331763906,0.19877282734821095,
2011-05-02,27.6,27.8,27.06,27.45,784560.0,-0.005449604767564953,0.07724251237590885,0.49740260343385423,0.041232685406674525,0.19912245740739215,
2011-05-03,27.38,27.39,26.5,26.87,913965.0,-0.021355745328139886,0.15266922642025094,0.18457127652796806,0.041085909704127774,0.20037799206904916,
2011-05-04,26.78,27.0,25.75,26.69,1044699.0,-0.006721459210966785,0.13369180712609285,0.33967736757016065,0.042239541288586084,0.1984686114407684,
2011-05-05,27.25,27.44,26.17,26.44,1219449.0,-0.009410948432947208,0.15467031173286472,0.015873349156289795,0.0411054422761165,0.1990181335065637,
2011-05-06,26.99,27.7,26.62,27.12,981606.0,0.025393448088709025,-0.2169643905158143,-0.16205585933437283,0.03584671963676018,0.19997730058087881,
2011-05-09,27.0,28.0,26.85,27.91,914803.0,0.028713584476036225,-0.07048126429887525,0.06280090123903072,0.03851528012275485,0.20086319118917675,
2011-05-10,28.24,28.95,27.91,28.33,1535468.0,0.014936266294194311,0.5178817579979107,-0.10054122922187698,0.03756263741836863,0.20045499260130056,
2011-05-11,28.2,28.3,26.92,27.07,962565.0,-0.04549521021621539,-0.46698890319723674,0.28286278601583215,0.05183044505436271,0.20568745505458136,
2011-05-12,27.07,27.74,26.65,27.67,627740.0,0.021922690172624826,-0.4274755283468483,-0.2359058029280604,0.05199903995314366,0.20598351242497914,
2011-05-13,28.0,28.19,27.3,27.55,661577.0,-0.0043462581999111904,0.05250031089480345,-0.2027115124970031,0.052073019669812405,0.1328922972819661,
2011-05-16,27.99,27.99,26.55,26.6,755622.0,-0.035091319811269894,0.13291487224063836,0.48117692984385857,0.05765784515778988,0.13143347197616967,
2011-05-17,27.0,27.0,25.72,25.96,1234156.0,-0.02435432395176429,0.4906013634897306,-0.11778303565638101,0.05822022774988264,0.12981850439855314,
2011-05-18,26.1,26.47,25.52,26.35,729407.0,0.014911383151482216,-0.5259107393700688,-0.29815337231907796,0.05953854849046696,0.12626357017612755,
2011-05-19,27.0,28.44,26.6,28.2,2655067.0,0.06785370295669635,1.2919932935050156,0.6610588660084454,0.07636681720097939,0.1432199219557621,
2011-05-20,28.25,28.28,27.35,27.97,842534.0,-0.008189470730199488,-1.1478111512672093,-0.6823362644557299,0.07542363924156792,0.14101696379531767,
2011-05-23,27.54,27.62,26.62,26.82,863548.0,-0.04198462936033609,0.024635466270851225,0.07257069283483573,0.07857934845421916,0.14464352256719368,
2011-05-24,27.02,27.5,26.6,26.72,613673.0,-0.0037355291850875716,-0.341587270776456,-0.10536051565782788,0.07717842762110207,0.1361411120731676,
2011-05-25,26.9,29.01,26.17,28.98,4693149.0,0.0811935882240915,2.034396851714723,1.1491645678309426,0.09165691764023096,0.154661111628343,
2011-05-26,28.82,29.76,28.1,29.48,3336891.0,0.017106130428599542,-0.3410642505560677,-0.5369864498046627,0.09127844113683178,0.15499926771234898,
2011-05-27,29.54,29.67,28.82,29.55,1687069.0,0.002371676530971367,-0.6820468314311174,-0.6693365318662252,0.0909647203493291,0.15500359392036067,
2011-05-31,29.69,30.28,29.55,30.14,3290183.0,0.01976944934624214,0.6679504825955629,-0.15219181534192638,0.08493056913106176,0.15521544671915524,
2011-06-01,30.0,30.1,28.38,28.52,1529896.0,-0.055247597652253955,-0.76574342709287,0.8570350356650627,0.09463221405771469,0.16462398274651022,
2011-06-02,28.52,29.32,28.51,28.76,986294.0,0.008379937306750573,-0.4390005536202821,-0.7530453221410172,0.09453371977395103,0.16467174360599968,
2011-06-03,29.95,31.5,29.5,30.13,6209334.0,0.04653582028936398,1.8398544381997475,0.9038682118755994,0.08811316080780243,0.16901779500651684,
2011-06-06,30.1,30.13,28.26,28.7,2331017.0,-0.048624230376634436,-0.9797489907829533,-0.06720874969345136,0.09616009489002039,0.1738358403451297,
2011-06-07,28.94,29.39,28.26,28.37,1222099.0,-0.011564873944815535,-0.6457347808364808,-0.5037207981422456,0.0905720257365896,0.17369436860753865,
2011-06-08,28.41,28.6,27.02,27.12,1695836.0,-0.0450607857485652,0.32760596238310136,0.3352072143146283,0.09739961950316506,0.17895407937898036,
2011-06-09,27.43,28.1,27.1,27.62,1603120.0,0.018268684908951283,-0.056224104117188034,-0.4574248470388766,0.0767695975130511,0.1797947725079598,
2011-06-10,27.52,28.3,27.35,27.86,1566532.0,0.008651820370513708,-0.023087471557209582,-0.05129329438755128,0.07565360433973395,0.17874749494786452,
2011-06-13,28.07,28.88,27.88,28.43,1713641.0,0.020252957311248654,0.08975608775573818,0.05129329438755128,0.07773514824638446,0.17983779672284775,
2011-06-14,28.54,29.7,28.52,28.6,1573310.0,0.005961792162898494,-0.08543866635137398,0.16551443847757316,0.07599671147396501,0.17977728213217575,
2011-06-15,28.44,28.45,27.07,27.32,1346579.0,-0.04578768312321779,-0.15561437813489043,0.15656906069153945,0.0727644372645756,0.18456828160937327,
2011-06-16,27.67,28.0,25.74,26.5,1842124.0,-0.030474301710412544,0.31335195152379924,0.4932813141150826,0.0741763907459729,0.18704858526153925,
2011-06-17,26.87,27.7,26.14,26.5,1697936.0,0.0,-0.08150585792264664,-0.37067899202275034,0.06128258734675825,0.18680775178735662,
2011-06-20,26.29,26.46,25.5,26.01,1537709.0,-0.018663653531616475,-0.09911974935760348,-0.4855078157816991,0.05489130677481751,0.18582349729627134,
2011-06-21,26.24,27.73,26.0,27.53,1496563.0,0.056795239693955946,-0.02712250076585221,0.5889434030299421,0.07224068112416726,0.19253089127473597,
2011-06-22,27.53,28.25,27.1,27.21,1475533.0,-0.0116917663593612,-0.014151865203057667,-0.40835946613453034,0.06493222979680552,0.19216957437892995,
2011-06-23,27.2,27.72,26.21,27.71,1169990.0,0.018208806079732298,-0.232024078686063,0.2723477084516742,0.06492305329421967,0.1875319406222873,
2011-06-24,27.69,27.97,27.26,27.57,3326368.0,-0.0050651338391816125,1.044885816301127,-0.7545999597736114,0.06466974244858016,0.1863222172923208,
2011-06-27,27.73,28.28,27.31,27.46,1809367.0,-0.003997824695880503,-0.6089039577125064,0.3120311014620737,0.062468461140551615,0.18631436836820506,
2011-06-28,27.79,28.25,27.67,28.11,889132.0,0.023394984578615663,-0.7104866334039031,-0.5142679679569688,0.06509217082491026,0.1841212224061121,
2011-06-29,28.5,29.09,28.07,28.29,1459208.0,0.006383000395035143,0.49540339582973125,0.5645298027378542,0.05517120727139663,0.18215258333737966,
2011-06-30,28.6,29.33,28.4,29.13,946654.0,0.029260185657867588,-0.43271543964524284,-0.09237332013101503,0.05073234125409735,0.18369287789131214,
2011-07-01,29.07,29.6,28.8,29.02,854839.0,-0.0037833235153015288,-0.10202051500418463,-0.15057285847937313,0.051192813676585944,0.17121204342143076,
2011-07-05,29.19,29.52,28.71,29.14,995989.0,0.004126553311016856,0.15282306623515396,0.012422519998554704,0.04666648698327944,0.17097433376894952,
2011-07-06,29.14,29.14,28.55,28.96,926889.0,-0.006196233249542882,-0.07190239605091087,-0.31691171076671804,0.03133532442986182,0.16523661319524963,
2011-07-07,29.14,30.0,29.01,29.73,1289485.0,0.02624106949249061,0.33016437554208444,0.5175824062288692,0.03154584730192059,0.16676735120853048,
2011-07-08,29.89,29.89,28.59,28.81,1240580.0,-0.031434087913569275,-0.03866390166067113,0.2724146003209946,0.04137059715941171,0.14968472104478506,
2011-07-11,28.4,28.53,28.0,28.35,975703.0,-0.01609551892267591,-0.24017605435264144,-0.897242536903459,0.04338376141219342,0.1493965229216213,
2011-07-12,28.37,29.09,28.0,28.17,1045306.0,-0.006369448285480139,0.0689067076763763,0.7210559686770196,0.04362166421427273,0.14942983127697393,
2011-07-13,28.44,29.03,27.9,28.64,1065942.0,0.01654676020416357,0.019549249738796348,0.03603993648319927,0.04204410769505015,0.14898729877958156,
2011-07-14,28.96,28.96,27.25,27.61,1159131.0,-0.03662631615038148,0.08381167118539778,0.41427573779031757,0.04976785347698882,0.1431118899506705,
2011-07-15,27.79,27.83,27.4,27.58,708954.0,-0.0010871535769076957,-0.49163522111084923,-1.3804634408090988,0.0432278564756753,0.1427771979784103,
2011-07-18,27.34,27.45,26.63,27.23,851877.0,-0.012771565679487118,0.18365150589584367,0.6455191315706917,0.043499647891423666,0.1342429266847657,
2011-07-19,27.58,28.11,27.54,27.89,1026048.0,0.023948894953729205,0.18602765805179544,-0.36366797942970286,0.04816421602916404,0.1284272221596307,
2011-07-20,28.0,30.44,27.8,28.69,3022479.0,0.028280428353876008,1.080362826311866,1.5328978353117657,0.05333576326887128,0.13117346869979596,
2011-07-21,28.91,29.16,28.1,28.7,1012006.0,0.00034849277230186715,-1.0941428558904018,-0.9125100090342505,0.048969632850580355,0.12247401423895068,
2011-07-22,28.7,29.54,28.55,29.29,583868.0,0.020349038074066517,-0.5500148488006662,-0.06831924397747759,0.04618469396702681,0.12277914924737476,
2011-07-25,29.01,29.25,28.44,28.49,673391.0,-0.02769301232982535,0.14265121174137185,-0.20067069546215116,0.04928466199943749,0.1260643933513575,
2011-07-26,28.31,28.77,27.97,28.0,760532.0,-0.017348638334612865,0.12169204677035417,-0.012422519998554704,0.05072435483512469,0.1256522634702304,
2011-07-27,28.5,28.5,27.51,27.64,958403.0,-0.01294051127573459,0.23125016917866326,0.21309321546070586,0.04945448097495305,0.12606651352493461,
2011-07-28,27.6,28.55,27.54,28.17,906356.0,0.01899358298881193,-0.055836192727120704,0.02000066670667265,0.04414373078703309,0.11876440629688513,
2011-07-29,27.73,28.4,27.5,28.17,948127.0,0.0,0.04505629468087946,-0.1153108465109975,0.044108062607852376,0.11422723725853787,
2011-08-01,28.67,28.98,28.21,28.77,1164822.0,0.021075595675175585,0.20583510509962366,-0.15600424847658018,0.04425404149841805,0.11577225742526112,
2011-08-02,28.69,29.2,27.27,27.34,1546120.0,-0.05098234626765308,0.2831802811720703,0.9188847670512021,0.05683205685909731,0.1260113884286852,
2011-08-03,27.5,27.83,26.34,27.2,1800828.0,-0.005133857993852242,0.15249799231792416,-0.2587438829594273,0.051616138248951726,0.11247199070541891,
2011-08-04,26.51,26.89,24.67,24.75,3065183.0,-0.09439148428725197,0.5318607148334209,0.3987310759268209,0.08095658252366496,0.14635883005515024,
2011-08-05,24.99,25.38,22.83,24.24,1964055.0,-0.02082132781358581,-0.4450960603544871,0.13858616328614748,0.07611341912591595,0.1456667251740175,
2011-08-08,23.16,24.44,23.1,23.64,2608472.0,-0.02506396866321614,0.2837533956708178,-0.6434237452075152,0.07596771291578483,0.14711832543318373,
2011-08-09,24.4,25.45,23.7,25.06,1333382.0,0.05833275693002449,-0.6710460374986322,0.2669461739726028,0.09351637357149374,0.16023241526542653,
2011-08-10,25.4,25.44,23.63,23.82,1560047.0,-0.050747385540768075,0.15699737722705542,0.033711057342312944,0.09766061143394512,0.16466671667479948,
2011-08-11,24.04,25.75,24.0,25.3,829884.0,0.06027883180632054,-0.6311852960075708,-0.033711057342312944,0.10928592950420071,0.1770513334244901,
2011-08-12,25.6,27.14,25.36,26.31,1009020.0,0.03914469931872677,0.19544890977542018,0.0169975763685718,0.1147907932006135,0.17921890982880825,
2011-08-15,26.62,26.75,25.93,26.23,645358.0,-0.003045301173418835,-0.44692964018429215,-0.7750643030278324,0.11278259847366817,0.17921877082437424,
2011-08-16,26.13,26.54,25.83,26.1,537688.0,-0.004968479550134575,-0.182526735289116,-0.14403937022293684,0.1079099711349853,0.17905595245292585,
2011-08-17,26.39,26.65,25.51,25.83,643672.0,-0.01039870722089864,0.1799108132990188,0.4735185713531762,0.10798750436235442,0.17916650846367888,
2011-08-18,25.0,25.15,23.47,24.26,1056569.0,-0.06270770359184485,0.4955928653209849,0.38776553100876593,0.0949852194431232,0.18569243621190495,
2011-08-19,23.8,24.22,22.0,22.3,1375277.0,-0.08424222504983137,0.26362829944757493,0.2787134024690202,0.1111738101972325,0.19991074267411635,
2011-08-22,23.11,23.8,21.68,21.95,986081.0,-0.01581953894489274,-0.33267194302696446,-0.0460911072002661,0.11059196194235771,0.19990013964986003,
2011-08-23,21.93,23.11,21.5,22.96,868968.0,0.04498643193018559,-0.12643220067810468,-0.27518190968755024,0.10651112679632557,0.20694665130292814,
2011-08-24,23.1,23.93,22.83,23.87,684238.0,0.0388688688993728,-0.23900049033457194,-0.3809239991920451,0.10572851116216236,0.21072306012049358,
2011-08-25,23.87,23.87,22.9,23.11,679740.0,-0.03235701606444907,-0.00659543820379227,-0.1257693872890322,0.09636585555199974,0.21012509156407594,
2011-08-26,22.71,23.95,22.07,23.73,761756.0,0.02647464616138251,0.11391592232128112,0.6617309843265634,0.09321003842276039,0.21257561322684784,
2011-08-29,24.22,24.85,24.02,24.71,803302.0,0.040467949552846605,0.05310443847179869,-0.8176013550333485,0.09993284714373254,0.21718213967282401,
2011-08-30,24.5,24.77,24.09,24.63,366159.0,-0.003242807868072184,-0.7856630676114111,-0.19933290262049386,0.0999498995878338,0.21535557828017987,
2011-08-31,24.8,25.5,24.28,24.74,823735.0,0.004456154831895542,0.81078121094761,0.5845133395571493,0.1001217410492896,0.21294928290342993,
2011-09-01,24.66,24.87,23.84,24.0,848085.0,-0.03036753661639624,0.029131990374953176,-0.16929205650361875,0.09191803963557298,0.21437103295866655,
2011-09-02,23.76,23.76,22.68,23.07,679205.0,-0.03952075816228362,-0.2220578700457576,0.047402238894584524,0.07291387277961886,0.21512854594923386,
2011-09-06,22.5,23.2,22.29,22.94,809760.0,-0.005650960484437473,0.17581491089384294,-0.1712717206073712,0.07177076682930648,0.21416372727768385,
2011-09-07,23.42,24.0,23.28,23.84,459186.0,0.03848273049592432,-0.5672825507300523,-0.2341933875007965,0.06984972419108075,0.21866304250665555,
2011-09-08,23.58,24.03,23.28,23.61,505697.0,-0.009694491099727642,0.09648231896165349,0.040821994520256755,0.06452747595749925,0.21857072471144084,
2011-09-09,23.37,23.57,22.55,22.97,669263.0,-0.027481334396414425,0.2802394312436096,0.3074846997479602,0.06329551976773408,0.21817799552589706,
2011-09-12,22.89,23.31,22.45,22.88,566571.0,-0.003925850189409719,-0.16657470334648927,-0.1706255170307636,0.059612276476033385,0.2180866773018477,
2011-09-13,23.01,24.1,22.75,24.08,726461.0,0.05111845392902303,0.2485823959377509,0.45092748218492346,0.06428374541270739,0.22406545793866137,
2011-09-14,24.34,24.84,23.79,24.34,830777.0,0.010739467118761059,0.13417660792665664,-0.2513144282809065,0.06496072393536746,0.2196859869372496,
2011-09-15,24.58,24.93,24.33,24.82,562512.0,0.019528692217079868,-0.3899489402745413,-0.559615787935421,0.06654284645231696,0.22092058605115283,
2011-09-16,24.49,25.84,24.49,25.8,1417074.0,0.03872471215111073,0.923936994149102,0.8109302162163274,0.0667738357442212,0.20339574275361236,
2011-09-19,24.93,25.81,23.82,25.77,1071063.0,-0.0011634672632983012,-0.27994256908633375,0.3880300462860611,0.05658460467393534,0.2021214926014013,
2011-09-20,25.77,26.6,25.67,26.01,1180351.0,0.009270054796286509,0.09716023860795531,-0.760705331571236,0.05509952047978569,0.20026620182039293,
2011-09-21,25.95,26.95,25.7,25.85,987577.0,-0.006170478506121846,-0.17831266243612554,0.2957142441490455,0.052409528530912096,0.19211308178883552,
2011-09-22,25.64,26.11,24.88,25.63,775802.0,-0.008547060578458332,-0.2413571354323949,-0.01612938192988328,0.05219901619887327,0.18484362798680856,
