date,open,high,low,close,volume,log_return,log_volume_chg,log_trading_range,vol_10,vol_30,garch_vol_10
2005-11-23,3.15,3.28,3.14,3.18,9923.0,-0.006269613013595299,-1.0437217247483837,0.0,0.0490890394882368,0.13160391591448942,
2005-11-25,3.17,3.25,3.17,3.19,4025.0,0.0031397200046676677,-0.9023303840615782,-0.5596157879354198,0.04893194413570382,0.13160231556902774,
2005-11-28,3.24,3.34,3.24,3.31,65662.0,0.036927272592218285,2.7919954606841966,0.22314355131420527,0.05185053424204509,0.1315764535175488,
2005-11-29,3.3,3.34,3.26,3.28,24811.0,-0.009104766992919178,-0.9732332683351981,-0.22314355131420527,0.05309445865595745,0.13212496541499358,
2005-11-30,3.25,3.31,3.08,3.21,21820.0,-0.021572485254127916,-0.12846012281460162,1.056052674249313,0.05035539000831598,0.13060938571833242,
2005-12-01,3.14,3.22,3.14,3.22,20069.0,0.003110422414392522,-0.08365064444837778,-1.056052674249313,0.0470702201797121,0.12823246984869424,
2005-12-02,3.25,3.35,3.25,3.31,5900.0,0.02756682983265457,-1.2242239850448726,0.2231435513142097,0.048338611252929015,0.12968454693035636,
2005-12-05,3.21,3.34,3.18,3.33,20220.0,0.006024114603381037,1.2317198626806523,0.470003629245733,0.04623465854405033,0.12859911440430613,
2005-12-06,3.35,3.4,3.18,3.36,13780.0,0.008968669982760247,-0.38345394800681376,0.31845373111853537,0.040667856910560844,0.1287005960617613,
2005-12-07,3.36,3.36,3.36,3.36,400.0,0.0,-3.5395089974596674,-inf,0.03807406577862911,0.12582755964098127,
2005-12-08,3.28,3.41,3.28,3.31,6295.0,-0.014992784586141283,2.756046399370466,inf,0.03994669529890211,0.12411806644306665,
2005-12-09,3.28,3.28,3.28,3.28,200.0,-0.009104766992919178,-3.4491935799304114,-inf,0.04101825735522617,0.11221335737695394,
2005-12-12,3.28,3.42,3.22,3.3,22380.0,0.006079046076382211,4.71760561531788,inf,0.03143176391276318,0.09647037755565477,
2005-12-13,3.21,3.36,3.18,3.2,9490.0,-0.030771658666753687,-0.8579290902619423,-0.10536051565782656,0.037875978835626836,0.10031323709329863,
2005-12-14,3.24,3.28,3.24,3.24,9095.0,0.012422519998557258,-0.0425138006517507,-1.5040773967762826,0.03592838196225894,0.09923190793856912,
2005-12-15,3.31,3.31,3.17,3.22,24695.0,-0.006191970247921175,0.9988759820225024,1.252762968495379,0.03621576355405908,0.0983637971656143,
2005-12-16,3.2,3.2,3.14,3.14,18500.0,-0.025158559636154987,-0.2888300619083104,-0.8472978603872037,0.03296355816256283,0.10210487386252541,
2005-12-19,3.14,3.19,3.11,3.11,7680.0,-0.009600073729019165,-0.879151184924698,0.2876820724517808,0.031820457691705634,0.10253587314411035,
2005-12-20,3.11,3.15,3.11,3.11,1155.0,0.0,-1.8945192031858236,-0.693147180559945,0.029921128201579963,0.102248815100492,
2005-12-21,3.1,3.3,3.1,3.21,17300.0,0.03164821095078163,2.7066061575299765,1.609437912434098,0.040840735500020375,0.10610073468048724,
2005-12-22,3.12,3.21,3.12,3.2,4134.0,-0.003120127336243561,-1.431461040244157,-0.798507696217772,0.0400113786721383,0.10455292697062847,
2005-12-23,3.11,3.13,3.11,3.12,21670.0,-0.02531780798428973,1.6566833542886918,-1.5040773967762715,0.04284244683229022,0.10809714979334406,
2005-12-27,3.1,3.22,3.1,3.1,7856.0,-0.00643089033029054,-1.014651244496104,1.791759469228055,0.04194892207050577,0.10518028199685132,
2005-12-28,3.1,3.13,3.1,3.12,1240.0,0.00643089033029054,-1.846166191435218,-1.386294361119898,0.037923339706649524,0.10532345464561661,
2005-12-29,3.22,3.22,3.12,3.14,4829.0,0.006389798098770827,1.3595280272744592,1.203972804325943,0.03682577248530417,0.10081121115396895,
2005-12-30,3.2,3.23,3.17,3.17,9220.0,0.00950878796902721,0.6467356306770977,-0.5108256237659905,0.03776328408371742,0.09696282900073755,
2006-01-03,3.1,3.3,3.1,3.18,20783.0,0.0031496089028963947,0.8127603072684337,1.203972804325934,0.03293388218233137,0.09635919025875746,
2006-01-04,3.25,3.3,3.2,3.3,21801.0,0.037041271680348986,0.0478204954656718,-0.6931471805599478,0.04011528540655046,0.09990643529399193,
2006-01-05,3.15,3.39,3.15,3.34,24864.0,0.012048338516174484,0.13146513388262804,0.8754687373539045,0.040030395138937996,0.09468078336908241,
2006-01-06,3.31,3.33,3.22,3.22,1800.0,-0.03658944743229209,-2.625634309283117,-0.7801585575495771,0.045519497413300164,0.10062368287439018,
2006-01-09,3.11,3.35,3.11,3.28,1100.0,0.018462062839735394,-0.49247648509779474,0.7801585575495771,0.04714488243334308,0.10200659088671445,
2006-01-10,3.28,3.33,3.22,3.31,4205.0,0.009104766992919178,1.3409641136205872,-0.7801585575495771,0.04186067661356283,0.10230805359936686,
2006-01-11,3.35,3.35,3.15,3.3,4517.0,-0.003025720916536967,0.07157376324755482,0.5978370007556226,0.04136926473719978,0.09545925495862459,
2006-01-12,3.2,3.25,3.2,3.25,4000.0,-0.015267472130788384,-0.121553695552576,-1.386294361119895,0.04407395458950586,0.09625617882042761,
2006-01-13,3.33,3.42,3.33,3.37,25779.0,0.03625774802262427,1.8632658458793045,0.5877866649021208,0.04965019706083306,0.10032503620296689,
2006-01-17,3.35,3.41,3.35,3.39,19620.0,0.005917177028088583,-0.2730107528619783,-0.40546510810816194,0.04961708849180155,0.10040735863455981,
2006-01-18,3.26,3.42,3.26,3.34,27450.0,-0.014859114403749984,0.335816713818323,0.9808292530117262,0.05191581189405488,0.09804273073916639,
2006-01-19,3.36,3.43,3.36,3.38,13900.0,0.01190490250631826,-0.6804773278188936,-0.8266785731844646,0.04597539709017096,0.09857280400864424,
2006-01-20,3.42,3.6,3.31,3.47,81445.0,0.026278884463840635,1.7680391056729228,1.4213856809311567,0.048658217144072535,0.10158570511352005,
2006-01-23,3.59,3.65,3.26,3.26,26188.0,-0.06242739858015178,-1.1346266552307238,0.2962658161431726,0.062140836433411874,0.11981454875662378,
2006-01-24,3.27,3.54,3.27,3.35,13002.0,0.027233150458358946,-0.7001980987965677,-0.3677247801253176,0.06377964075629074,0.12213399425964432,
2006-01-25,3.54,3.54,3.43,3.48,11055.0,0.038071947949407825,-0.16222037747286855,-0.8979415932059598,0.0686474235492154,0.1273364978189018,
2006-01-26,3.4,3.52,3.4,3.5,1750.0,0.0057306747089851395,-1.8432670263739865,0.0870113769896319,0.06835670624863249,0.12732535295155012,
2006-01-27,3.5,3.5,3.36,3.36,6701.0,-0.040821994520255256,1.3426409810556112,0.15415067982725827,0.07483134765528848,0.13035872941834495,
2006-01-30,3.29,3.41,3.29,3.33,5889.0,-0.008968669982760247,-0.12917056502860014,-0.15415067982725827,0.07048193635446032,0.1302811110781374,
2006-01-31,3.34,3.49,3.34,3.34,1670.0,0.00299850299625648,-1.2602625775337701,0.22314355131421126,0.07034842710818269,0.130086615849495,
2006-02-01,3.3,3.35,3.3,3.3,4001.0,-0.012048338516174484,0.8737207034464349,-1.0986122886681067,0.07007913945435972,0.12798010511097554,
2006-02-02,3.4,3.41,3.34,3.41,11000.0,0.03278982282299081,1.011350942923272,0.3364722366212116,0.07371155465499364,0.13110514506727164,
2006-02-03,3.41,3.57,3.36,3.57,14769.0,0.04585330449612224,0.29463511664580366,1.0986122886681053,0.0785958144956018,0.13784001615492686,
2006-02-06,3.47,3.63,3.34,3.34,7410.0,-0.06659478880293856,-0.6896999501361787,0.32277339226305135,0.08054940766578592,0.1521621284095446,
2006-02-07,3.57,3.57,3.55,3.55,2521.0,0.06097679649871535,-1.0781747911022128,-2.674148649426528,0.08937381243445078,0.16331706280859334,
2006-02-08,3.34,3.41,3.33,3.36,2200.0,-0.05500662951221158,-0.13619828784151267,1.3862943611198904,0.09477221003345485,0.1712354042755719,
2006-02-09,3.35,3.36,3.33,3.36,7732.0,0.0,1.2569102009818147,-0.9808292530117333,0.0945481803886657,0.17101019724570662,
2006-02-10,3.34,3.4,3.31,3.4,28298.0,0.01183445764700286,1.2974235694276768,1.0986122886681144,0.09042216537111433,0.17121789782667338,
2006-02-13,3.42,3.43,3.4,3.41,7339.0,0.0029368596733096997,-1.3495885372108365,-1.0986122886680998,0.0900707660838224,0.17117917023540813,
2006-02-14,3.31,3.44,3.31,3.4,1297.0,-0.0029368596733096997,-1.733148688228618,1.4663370687934179,0.09014565246086509,0.17112322242874084,
2006-02-15,3.35,3.35,3.35,3.35,100.0,-0.01481508578514057,-2.562638998328352,-inf,0.09040231246969412,0.17197558613567215,
2006-02-16,3.32,3.44,3.27,3.31,7855.0,-0.012012156448003575,4.363735364701629,inf,0.08728555818202016,0.16851917216188905,
2006-02-17,3.42,3.42,3.4,3.42,2790.0,0.03269236168554235,-1.0351086758743095,-2.1400661634962694,0.08361413626515536,0.17127517383026483,
2006-02-21,3.44,3.44,3.4,3.41,10172.0,-0.0029282597790885045,1.2935972517265997,0.6931471805599454,0.06790240811046035,0.16692837636667912,
2006-02-22,3.4,3.4,3.37,3.37,800.0,-0.011799546931154925,-2.542782398874084,-0.28768207245178834,0.04995911943347773,0.16656705557685764,
2006-02-23,3.33,3.33,3.3,3.33,6100.0,-0.011940440371917882,2.031432322493475,1.4654943925052066e-14,0.032250825006454806,0.166824263757243,
2006-02-24,3.3,3.3,3.3,3.3,1800.0,-0.009049835519918004,-1.220502106277146,-inf,0.032742131009544186,0.1670534026115888,
2006-02-27,3.37,3.44,3.34,3.4,5702.0,0.02985296314968111,1.1530303255883618,inf,0.03882508161653865,0.16887105852628317,
2006-02-28,3.44,3.49,3.38,3.49,10000.0,0.026126304592220206,0.5617681025035655,0.09531017980432699,0.04303409593886401,0.16700774367285562,
2006-03-01,3.45,3.5,3.4,3.43,10108.0,-0.017341475036487308,0.010742096531901169,-0.09531017980432699,0.045164141799837076,0.16794026532517667,
2006-03-02,3.45,3.61,3.45,3.55,40606.0,0.03438734230947582,1.3905886494141022,0.470003629245733,0.048910957250383656,0.17051487556453013,
2006-03-03,3.51,3.51,3.47,3.47,7225.0,-0.02279300952855645,-1.7263686049415536,-1.3862943611198988,0.051611498789005686,0.17196088049601002,
2006-03-06,3.62,3.74,3.47,3.55,12792.0,0.02279300952855645,0.5712727415331571,1.9095425048844485,0.049041580266724366,0.17146278294623593,
2006-03-07,3.61,3.63,3.48,3.6,7196.0,0.013986241974739855,-0.575294659443367,-0.5877866649021197,0.0492237637545481,0.15889876414198842,
2006-03-08,3.5,3.61,3.5,3.52,1785.0,-0.022472855852058604,-1.3941069008566842,-0.31015492830384006,0.05180902282146742,0.158930573522368,
2006-03-09,3.45,3.54,3.4,3.49,15304.0,-0.008559253395669764,2.148695816906349,0.24116205681689018,0.05127057435385792,0.15465920229478067,
2006-03-10,3.45,3.49,3.45,3.49,300.0,0.0,-3.932087036463887,-1.2527629684953678,0.050313346067267437,0.15454933648719718,
2006-03-13,3.39,3.5,3.39,3.45,7313.0,-0.011527505171067487,3.1936263906147495,1.0116009116784777,0.0476696872024509,0.14924896332880955,
2006-03-14,3.52,3.52,3.41,3.43,2669.0,-0.005813969865419821,-1.0079497158664266,0.0,0.04367033453503557,0.14906681730084675,
2006-03-15,3.4,3.4,3.4,3.4,3212.0,-0.008784829555732898,0.18518992566212855,-inf,0.04237123263893798,0.14936768720418947,
2006-03-16,3.48,3.48,3.43,3.43,675.0,0.008784829555732898,-1.5599363841941223,inf,0.033464166164496344,0.14899605666547838,
2006-03-17,3.43,3.43,3.43,3.43,120.0,0.0,-1.7272209480904843,-inf,0.02982369996451005,0.1453887094231942,
2006-03-20,3.49,3.49,3.41,3.49,3592.0,0.017341475036487308,3.398972686640044,inf,0.02755406516144914,0.13877108574445338,
2006-03-21,3.5,3.5,3.45,3.5,4608.0,0.002861232281032189,0.24908477295363696,-0.4700036292457397,0.02504302659923627,0.12091444392033343,
2006-03-22,3.57,3.57,3.42,3.5,8560.0,0.0,0.6193062667600611,1.0986122886681124,0.019719696337357772,0.10412724160431652,
2006-03-23,3.5,3.5,3.45,3.45,6800.0,-0.014388737452099676,-0.23017757797159,-1.0986122886681124,0.021391754852918356,0.08893501539294621,
2006-03-24,3.44,3.44,3.18,3.4,51770.0,-0.01459879942115272,2.029888218731749,1.6486586255873843,0.023355320820825604,0.09027278257725452,
2006-03-27,3.5,3.51,3.25,3.38,17709.0,-0.005899722127188367,-1.072737845987147,0.0,0.02248469362657204,0.08968794572081357,
2006-03-28,3.32,3.47,3.32,3.47,1840.0,0.026278884463840635,-2.264307413305769,-0.5500463369192687,0.029771016963153218,0.09348854108975657,
2006-03-29,3.32,3.46,3.32,3.42,4615.0,-0.014514042884254064,0.9195462963339214,-0.06899287148695299,0.031080999152784557,0.09464888204830203,
2006-03-30,3.49,3.49,3.4,3.4,33650.0,-0.005865119452398204,1.9867011881359211,-0.44183275227903684,0.030657610532913843,0.0935978584262211,
2006-03-31,3.36,3.49,3.36,3.49,5777.0,0.026126304592220206,-1.7621285392916075,0.36772478012531673,0.03614806579650929,0.09606398357634505,
2006-04-03,3.49,3.51,3.43,3.43,14346.0,-0.017341475036487308,0.909586640905113,-0.4855078157817081,0.03614806579650929,0.09235874956335978,
2006-04-04,3.44,3.51,3.44,3.51,19668.0,0.023055776299925723,0.3155217918454518,-0.13353139262452052,0.040170951607544636,0.09509286597734623,
2006-04-05,3.5,3.59,3.5,3.59,5933.0,0.02253616502241318,-1.1984629622731866,0.251314428280907,0.043133520410106777,0.09651382282560163,
2006-04-06,3.5,3.6,3.5,3.6,2055.0,0.0027816429618767735,-1.0602541393283094,0.10536051565782856,0.04104829177548595,0.09541357375633086,
2006-04-07,3.54,3.54,3.5,3.52,6200.0,-0.022472855852058604,1.104273444102848,-0.9162907318741547,0.04336959799276097,0.09801749047046317,
2006-04-10,3.51,3.92,3.5,3.88,24047.0,0.0973741640251764,1.3554609565952873,2.3513752571634763,0.07834967461842986,0.1342998096850426,
2006-04-11,3.9,3.94,3.82,3.93,12756.0,0.012804272245987791,-0.6340084994985222,-1.2527629684953667,0.07773391876217632,0.13272201005986414,
2006-04-12,3.93,4.0,3.73,3.98,11431.0,0.012642393415176478,-0.10967278610416997,0.8109302162163279,0.0748180177813872,0.13112148413070235,
2006-04-13,3.95,3.98,3.85,3.95,1541.0,-0.007566240383315659,-2.0038974067056623,-0.7308875085427933,0.07509281451681576,0.12805628156024476,
2006-04-17,3.9,3.94,3.82,3.94,2463.0,-0.002534855603188113,0.4689485628004224,-0.08004270767353461,0.0754661904904621,0.12531681444401246,
2006-04-18,3.98,3.98,3.85,3.85,2032.0,-0.023107575010149706,-0.19235958942216502,0.08004270767353461,0.07681519113804638,0.12668345851668267,
2006-04-19,3.85,3.88,3.78,3.81,3188.0,-0.010443959161083205,0.4503732312117332,-0.2623642644674895,0.07767541770437525,0.12678832383539324,
2006-04-20,3.92,3.95,3.62,3.86,4686.0,0.013037994338129799,0.3851855791576355,1.193922468472434,0.07698892758905704,0.12468502024927353,
2006-04-21,3.72,3.72,3.72,3.72,100.0,-0.03694351519168415,-3.8471644330796497,-inf,0.08314826691599711,0.13051884419596252,
2006-04-24,3.91,3.92,3.83,3.83,1098.0,0.029141134907499477,2.396075436081384,inf,0.08227270065303571,0.13325205200197876,
2006-04-25,3.85,3.94,3.77,3.94,4018.0,0.028315920117287785,1.2972939233054035,0.6359887667199979,0.04826288156941277,0.13467700539103866,
2006-04-26,3.79,3.98,3.7,3.92,5808.0,-0.005089069507471455,0.3684520111297527,0.4989911661189874,0.04759551277051948,0.13462192278164917,
2006-04-27,3.78,3.98,3.78,3.9,4436.0,-0.005115100666770456,-0.26948320803437475,-0.3364722366212112,0.04656746586666493,0.13429830621526007,
2006-04-28,3.9,3.9,3.8,3.8,1600.0,-0.02597548640326064,-1.0197494402423848,-0.6931471805599456,0.04950970116739331,0.13762788730099562,
2006-05-01,3.77,3.77,3.61,3.75,7601.0,-0.013245226750020489,1.5582761883381684,0.4700036292457357,0.049926551009723034,0.1386017581914785,
2006-05-02,3.65,3.95,3.65,3.78,1134.0,0.007968169649176682,-1.9025286122783438,0.6286086594223743,0.04845922350700569,0.13791178826331688,
2006-05-04,3.78,3.89,3.78,3.89,1600.0,0.028685147998858795,0.3442524239401754,-1.003302108863783,0.05234067480308543,0.14034688416364244,
2006-05-05,3.95,3.95,3.61,3.78,4895.0,-0.028685147998858795,1.1182106467367374,1.128465251817789,0.05569435790919803,0.14397598408886123,
2006-05-08,3.9,3.95,3.9,3.95,11550.0,0.04399156928153447,0.8584711609853297,-1.9169226121820564,0.056949023391185793,0.1486254061584863,
2006-05-09,3.95,3.95,3.8,3.8,6445.0,-0.03871451218069066,-0.5833808005766521,1.0986122886681067,0.0616489663157343,0.1537028731385713,
2006-05-10,3.72,3.94,3.72,3.81,2652.0,0.0026281224062696396,-0.8879905640675343,0.38299225225610223,0.05744465970691715,0.15338770781186142,
2006-05-11,3.86,3.95,3.81,3.88,4115.0,0.018205964496572413,0.43932476180541613,-0.4519851237430552,0.059382982746056905,0.15238342611029748,
2006-05-12,3.95,3.95,3.6,3.6,9417.0,-0.0749013081731178,0.8278777323988944,0.9162907318741544,0.07923694192204404,0.17072144575268514,
2006-05-15,3.73,3.89,3.73,3.77,1435.0,0.046141155997855066,-1.8813517173163419,-0.7827593392496319,0.0862488936299944,0.17616870339261315,
2006-05-16,3.75,3.87,3.75,3.75,1788.0,-0.00531916147759981,0.2199328275397372,-0.2876820724517808,0.08579403201386236,0.1747812454540656,
2006-05-17,3.75,3.75,3.51,3.65,4766.0,-0.027028672387919395,0.980409701925228,0.6931471805599452,0.08753947738271707,0.17617575357902884,
2006-05-18,3.6,3.76,3.6,3.66,2694.0,0.0027359798188748563,-0.5704803006883781,-0.40546510810816705,0.08409443213753603,0.1748388454935282,
2006-05-19,3.68,3.69,3.68,3.69,300.0,0.008163310639160759,-2.194999882314108,-2.772588722239801,0.08261875853570111,0.17362754508984,
2006-05-22,3.69,3.69,3.69,3.69,350.0,0.0,0.15415067982725805,-inf,0.07433312729779556,0.17361890405161168,
2006-05-23,3.87,3.93,3.85,3.85,2368.0,0.04244669024725711,1.9118678415204373,inf,0.07708284803750215,0.17671741961770765,
2006-05-24,3.86,3.86,3.83,3.83,2350.0,-0.005208345107138079,-0.007630388865691451,-0.9808292530117333,0.0772073126516511,0.14737547936956946,
2006-05-25,3.88,3.88,3.84,3.85,3670.0,0.005208345107138079,0.4457763339104117,0.28768207245178834,0.07609252568301163,0.14686458787863974,
2006-05-26,3.75,3.91,3.75,3.9,14510.0,0.012903404835907795,1.3746464048296172,1.3862943611198904,0.049124352947405456,0.1468893212595532,
2006-05-30,3.8,3.85,3.78,3.85,954.0,-0.012903404835907795,-2.721929674429947,-0.8266785731844646,0.040673814686982966,0.14724480832407452,
2006-05-31,3.81,3.88,3.81,3.88,2241.0,0.007762005335489208,0.8540138023526405,-6.661338147750939e-15,0.04039907909643959,0.14748310464656553,
2006-06-01,3.9,3.92,3.84,3.84,17000.0,-0.010362787035546495,2.0262911492374265,0.13353139262452585,0.03474690017429393,0.14600640762291608,
2006-06-02,3.89,3.94,3.89,3.9,2154.0,0.015504186535965081,-2.06588676532202,-0.4700036292457397,0.035435631747626845,0.1464074417645163,
2006-06-05,3.9,3.96,3.81,3.96,6457.0,0.015267472130788606,1.0978382349101334,1.0986122886681124,0.035989183951048075,0.146617394173624,
2006-06-06,3.92,3.96,3.8,3.8,7220.0,-0.041242958534049246,0.11169013926040527,0.06453852113757264,0.04969226071915892,0.14782204405187882,
2006-06-07,3.98,3.98,3.86,3.92,2425.0,0.031090587070031095,-1.0910234285152889,-0.2876820724517808,0.04511405666969057,0.14822224127371397,
2006-06-08,3.95,3.98,3.85,3.98,3098.0,0.015190165493975227,0.24492521760523012,0.08004270767353461,0.045655684853253664,0.1462674805063258,
2006-06-09,3.98,4.0,3.9,3.92,4700.0,-0.015190165493975227,0.4168057667213354,-0.2623642644674895,0.047555401226776824,0.14700204160850452,
2006-06-12,3.81,3.81,3.76,3.76,2654.0,-0.04167269640056803,-0.5714945728059968,-0.6931471805599405,0.05547604977183859,0.15275125488316102,
2006-06-13,3.96,3.97,3.55,3.7,16069.0,-0.016086137751624152,1.8008240141496001,2.1282317058492635,0.055815410838807984,0.15140740092633614,
2006-06-14,3.55,3.76,3.55,3.58,5700.0,-0.032970019237569925,-1.0364257752191115,-0.6931471805599464,0.05842740513418583,0.15432928253560543,
2006-06-15,3.58,3.62,3.5,3.61,3678.0,0.008344971932180645,-0.4380970486583742,-0.5596157879354215,0.059503107583002125,0.15435377198868366,
2006-06-16,3.55,3.55,3.55,3.55,100.0,-0.01676016885746523,-3.604954219176175,-inf,0.05730513499776293,0.15181905807255527,
2006-06-19,3.6,3.85,3.5,3.71,5288.0,0.04408427313201946,3.968025195543431,inf,0.06699996115751261,0.15647574981586473,
2006-06-20,3.79,3.79,3.79,3.79,228.0,0.021334142474991102,-3.143849752577082,-inf,0.06350381757206784,0.15134926288404338,
2006-06-21,3.68,3.82,3.68,3.76,3500.0,-0.007947061692531898,2.731172618523064,inf,0.05860644112054881,0.14654873933677626,
2006-06-22,3.77,3.89,3.77,3.89,602.0,0.033990200228551926,-1.760260802168684,-0.15415067982725517,0.0633702742032573,0.15051090366137648,
2006-06-23,3.93,3.93,3.82,3.82,1000.0,-0.018158735011871263,0.507497833673316,-0.08701137698962791,0.06373975929263119,0.1505266421803958,
2006-06-26,3.69,3.76,3.69,3.76,700.0,-0.015831465216680662,-0.35667494393873245,-0.45198512374306254,0.05722160156867521,0.13060266655187824,
2006-06-27,3.74,3.75,3.74,3.75,1107.0,-0.0026631174194835516,0.4583285976652327,-1.9459101490553325,0.0558970862592517,0.1221728393841121,
2006-06-29,3.68,3.81,3.68,3.81,2250.0,0.01587334915629013,0.709276562489829,2.5649493574615576,0.04954975126067926,0.12308481798251467,
